15459, 1.000000e-03
15460, 1.000000e-03
15461, 1.000000e-03
15462, 1.000000e-03
15463, 1.000000e-03
15464, 1.000000e-03
15465, 1.000000e-03
15466, 1.000000e-03
15467, 1.000000e-03
15468, 1.000000e-03
15469, 1.000000e-03
15470, 1.000000e-03
15471, 1.000000e-03
15472, 1.000000e-03
15473, 1.000000e-03
15474, 1.000000e-03
15475, 1.000000e-03
15476, 1.000000e-03
15477, 1.000000e-03
15478, 1.000000e-03
15479, 1.000000e-03
15480, 1.000000e-03
15481, 1.000000e-03
15482, 1.000000e-03
15483, 1.000000e-03
15484, 1.000000e-03
15485, 1.000000e-03
15486, 1.000000e-03
15487, 1.000000e-03
15488, 1.000000e-03
15489, 1.000000e-03
15490, 1.000000e-03
15491, 1.000000e-03
15492, 1.000000e-03
15493, 1.000000e-03
15494, 1.000000e-03
15495, 1.000000e-03
15496, 1.000000e-03
15497, 1.000000e-03
15498, 1.000000e-03
15499, 1.000000e-03
15500, 1.000000e-03
15501, 1.000000e-03
15502, 1.000000e-03
15503, 1.000000e-03
15504, 1.000000e-03
15505, 1.000000e-03
15506, 1.000000e-03
15507, 1.000000e-03
15508, 1.000000e-03
15509, 1.000000e-03
15510, 1.000000e-03
15511, 1.000000e-03
15512, 1.000000e-03
15513, 1.000000e-03
15514, 1.000000e-03
15515, 1.000000e-03
15516, 1.000000e-03
15517, 1.000000e-03
15518, 1.000000e-03
15519, 1.000000e-03
15520, 1.000000e-03
15521, 1.000000e-03
15522, 1.000000e-03
15523, 1.000000e-03
15524, 1.000000e-03
15525, 1.000000e-03
15526, 1.000000e-03
15527, 1.000000e-03
15528, 1.000000e-03
15529, 1.000000e-03
15530, 1.000000e-03
15531, 1.000000e-03
15532, 1.000000e-03
15533, 1.000000e-03
15534, 1.000000e-03
15535, 1.000000e-03
15536, 1.000000e-03
15537, 1.000000e-03
15538, 1.000000e-03
15539, 1.000000e-03
15540, 1.000000e-03
15541, 1.000000e-03
15542, 1.000000e-03
15543, 1.000000e-03
15544, 1.000000e-03
15545, 1.000000e-03
15546, 1.000000e-03
15547, 1.000000e-03
15548, 1.000000e-03
15549, 1.000000e-03
15550, 1.000000e-03
15551, 1.000000e-03
15552, 1.000000e-03
15553, 1.000000e-03
15554, 1.000000e-03
15555, 1.000000e-03
15556, 1.000000e-03
15557, 1.000000e-03
15558, 1.000000e-03
15559, 1.000000e-03
15560, 1.000000e-03
15561, 1.000000e-03
15562, 1.000000e-03
15563, 1.000000e-03
15564, 1.000000e-03
15565, 1.000000e-03
15566, 1.000000e-03
15567, 1.000000e-03
15568, 1.000000e-03
15569, 1.000000e-03
15570, 1.000000e-03
15571, 1.000000e-03
15572, 1.000000e-03
15573, 1.000000e-03
15574, 1.000000e-03
15575, 1.000000e-03
15576, 1.000000e-03
15577, 1.000000e-03
15578, 1.000000e-03
15579, 1.000000e-03
15580, 1.000000e-03
15581, 1.000000e-03
15582, 1.000000e-03
15583, 1.000000e-03
15584, 1.000000e-03
15585, 1.000000e-03
15586, 1.000000e-03
15587, 1.000000e-03
15588, 1.000000e-03
15589, 1.000000e-03
15590, 1.000000e-03
15591, 1.000000e-03
15592, 1.000000e-03
15593, 1.000000e-03
15594, 1.000000e-03
15595, 1.000000e-03
15596, 1.000000e-03
15597, 1.000000e-03
15598, 1.000000e-03
15599, 1.000000e-03
15600, 1.000000e-03
15601, 1.000000e-03
15602, 1.000000e-03
15603, 1.000000e-03
15604, 1.000000e-03
15605, 1.000000e-03
15606, 1.000000e-03
15607, 1.000000e-03
15608, 1.000000e-03
15609, 1.000000e-03
15610, 1.000000e-03
15611, 1.000000e-03
15612, 1.000000e-03
15613, 1.000000e-03
15614, 1.000000e-03
15615, 1.000000e-03
15616, 1.000000e-03
15617, 1.000000e-03
15618, 1.000000e-03
15619, 1.000000e-03
15620, 1.000000e-03
15621, 1.000000e-03
15622, 1.000000e-03
15623, 1.000000e-03
15624, 1.000000e-03
15625, 1.000000e-03
15626, 1.000000e-03
15627, 1.000000e-03
15628, 1.000000e-03
15629, 1.000000e-03
15630, 1.000000e-03
15631, 1.000000e-03
15632, 1.000000e-03
15633, 1.000000e-03
15634, 1.000000e-03
15635, 1.000000e-03
15636, 1.000000e-03
15637, 1.000000e-03
15638, 1.000000e-03
15639, 1.000000e-03
15640, 1.000000e-03
15641, 1.000000e-03
15642, 1.000000e-03
15643, 1.000000e-03
15644, 1.000000e-03
15645, 1.000000e-03
15646, 1.000000e-03
15647, 1.000000e-03
15648, 1.000000e-03
15649, 1.000000e-03
15650, 1.000000e-03
15651, 1.000000e-03
15652, 1.000000e-03
15653, 1.000000e-03
15654, 1.000000e-03
15655, 1.000000e-03
15656, 1.000000e-03
15657, 1.000000e-03
15658, 1.000000e-03
15659, 1.000000e-03
15660, 1.000000e-03
15661, 1.000000e-03
15662, 1.000000e-03
15663, 1.000000e-03
15664, 1.000000e-03
15665, 1.000000e-03
15666, 1.000000e-03
15667, 1.000000e-03
15668, 1.000000e-03
15669, 1.000000e-03
15670, 1.000000e-03
15671, 1.000000e-03
15672, 1.000000e-03
15673, 1.000000e-03
15674, 1.000000e-03
15675, 1.000000e-03
15676, 1.000000e-03
15677, 1.000000e-03
15678, 1.000000e-03
15679, 1.000000e-03
15680, 1.000000e-03
15681, 1.000000e-03
15682, 1.000000e-03
15683, 1.000000e-03
15684, 1.000000e-03
15685, 1.000000e-03
15686, 1.000000e-03
15687, 1.000000e-03
15688, 1.000000e-03
15689, 1.000000e-03
15690, 1.000000e-03
15691, 1.000000e-03
15692, 1.000000e-03
15693, 1.000000e-03
15694, 1.000000e-03
15695, 1.000000e-03
15696, 1.000000e-03
15697, 1.000000e-03
15698, 1.000000e-03
15699, 1.000000e-03
15700, 1.000000e-03
15701, 1.000000e-03
15702, 1.000000e-03
15703, 1.000000e-03
15704, 1.000000e-03
15705, 1.000000e-03
15706, 1.000000e-03
15707, 1.000000e-03
15708, 1.000000e-03
15709, 1.000000e-03
15710, 1.000000e-03
15711, 1.000000e-03
15712, 1.000000e-03
15713, 1.000000e-03
15714, 1.000000e-03
15715, 1.000000e-03
15716, 1.000000e-03
15717, 1.000000e-03
15718, 1.000000e-03
15719, 1.000000e-03
15720, 1.000000e-03
15721, 1.000000e-03
15722, 1.000000e-03
15723, 1.000000e-03
15724, 1.000000e-03
15725, 1.000000e-03
15726, 1.000000e-03
15727, 1.000000e-03
15728, 1.000000e-03
15729, 1.000000e-03
15730, 1.000000e-03
15731, 1.000000e-03
15732, 1.000000e-03
15733, 1.000000e-03
15734, 1.000000e-03
15735, 1.000000e-03
15736, 1.000000e-03
15737, 1.000000e-03
15738, 1.000000e-03
15739, 1.000000e-03
15740, 1.000000e-03
15741, 1.000000e-03
15742, 1.000000e-03
15743, 1.000000e-03
15744, 1.000000e-03
15745, 1.000000e-03
15746, 1.000000e-03
15747, 1.000000e-03
15748, 1.000000e-03
15749, 1.000000e-03
15750, 1.000000e-03
15751, 1.000000e-03
15752, 1.000000e-03
15753, 1.000000e-03
15754, 1.000000e-03
15755, 1.000000e-03
15756, 1.000000e-03
15757, 1.000000e-03
15758, 1.000000e-03
15759, 1.000000e-03
15760, 1.000000e-03
15761, 1.000000e-03
15762, 1.000000e-03
15763, 1.000000e-03
15764, 1.000000e-03
15765, 1.000000e-03
15766, 1.000000e-03
15767, 1.000000e-03
15768, 1.000000e-03
15769, 1.000000e-03
15770, 1.000000e-03
15771, 1.000000e-03
15772, 1.000000e-03
15773, 1.000000e-03
15774, 1.000000e-03
15775, 1.000000e-03
15776, 1.000000e-03
15777, 1.000000e-03
15778, 1.000000e-03
15779, 1.000000e-03
15780, 1.000000e-03
15781, 1.000000e-03
15782, 1.000000e-03
15783, 1.000000e-03
15784, 1.000000e-03
15785, 1.000000e-03
15786, 1.000000e-03
15787, 1.000000e-03
15788, 1.000000e-03
15789, 1.000000e-03
15790, 1.000000e-03
15791, 1.000000e-03
15792, 1.000000e-03
15793, 1.000000e-03
15794, 1.000000e-03
15795, 1.000000e-03
15796, 1.000000e-03
15797, 1.000000e-03
15798, 1.000000e-03
15799, 1.000000e-03
15800, 1.000000e-03
15801, 1.000000e-03
15802, 1.000000e-03
15803, 1.000000e-03
15804, 1.000000e-03
15805, 1.000000e-03
15806, 1.000000e-03
15807, 1.000000e-03
15808, 1.000000e-03
15809, 1.000000e-03
15810, 1.000000e-03
15811, 1.000000e-03
15812, 1.000000e-03
15813, 1.000000e-03
15814, 1.000000e-03
15815, 1.000000e-03
15816, 1.000000e-03
15817, 1.000000e-03
15818, 1.000000e-03
15819, 1.000000e-03
15820, 1.000000e-03
15821, 1.000000e-03
15822, 1.000000e-03
15823, 1.000000e-03
15824, 1.000000e-03
15825, 1.000000e-03
15826, 1.000000e-03
15827, 1.000000e-03
15828, 1.000000e-03
15829, 1.000000e-03
15830, 1.000000e-03
15831, 1.000000e-03
15832, 1.000000e-03
15833, 1.000000e-03
15834, 1.000000e-03
15835, 1.000000e-03
15836, 1.000000e-03
15837, 1.000000e-03
15838, 1.000000e-03
15839, 1.000000e-03
15840, 1.000000e-03
15841, 1.000000e-03
15842, 1.000000e-03
15843, 1.000000e-03
15844, 1.000000e-03
15845, 1.000000e-03
15846, 1.000000e-03
15847, 1.000000e-03
15848, 1.000000e-03
15849, 1.000000e-03
15850, 1.000000e-03
15851, 1.000000e-03
15852, 1.000000e-03
15853, 1.000000e-03
15854, 1.000000e-03
15855, 1.000000e-03
15856, 1.000000e-03
15857, 1.000000e-03
15858, 1.000000e-03
15859, 1.000000e-03
15860, 1.000000e-03
15861, 1.000000e-03
15862, 1.000000e-03
15863, 1.000000e-03
15864, 1.000000e-03
15865, 1.000000e-03
15866, 1.000000e-03
15867, 1.000000e-03
15868, 1.000000e-03
15869, 1.000000e-03
15870, 1.000000e-03
15871, 1.000000e-03
15872, 1.000000e-03
15873, 1.000000e-03
15874, 1.000000e-03
15875, 1.000000e-03
15876, 1.000000e-03
15877, 1.000000e-03
15878, 1.000000e-03
15879, 1.000000e-03
15880, 1.000000e-03
15881, 1.000000e-03
15882, 1.000000e-03
15883, 1.000000e-03
15884, 1.000000e-03
15885, 1.000000e-03
15886, 1.000000e-03
15887, 1.000000e-03
15888, 1.000000e-03
15889, 1.000000e-03
15890, 1.000000e-03
15891, 1.000000e-03
15892, 1.000000e-03
15893, 1.000000e-03
15894, 1.000000e-03
15895, 1.000000e-03
15896, 1.000000e-03
15897, 1.000000e-03
15898, 1.000000e-03
15899, 1.000000e-03
15900, 1.000000e-03
15901, 1.000000e-03
15902, 1.000000e-03
15903, 1.000000e-03
15904, 1.000000e-03
15905, 1.000000e-03
15906, 1.000000e-03
15907, 1.000000e-03
15908, 1.000000e-03
15909, 1.000000e-03
15910, 1.000000e-03
15911, 1.000000e-03
15912, 1.000000e-03
15913, 1.000000e-03
15914, 1.000000e-03
15915, 1.000000e-03
15916, 1.000000e-03
15917, 1.000000e-03
15918, 1.000000e-03
15919, 1.000000e-03
15920, 1.000000e-03
15921, 1.000000e-03
15922, 1.000000e-03
15923, 1.000000e-03
15924, 1.000000e-03
15925, 1.000000e-03
15926, 1.000000e-03
15927, 1.000000e-03
15928, 1.000000e-03
15929, 1.000000e-03
15930, 1.000000e-03
15931, 1.000000e-03
15932, 1.000000e-03
15933, 1.000000e-03
15934, 1.000000e-03
15935, 1.000000e-03
15936, 1.000000e-03
15937, 1.000000e-03
15938, 1.000000e-03
15939, 1.000000e-03
15940, 1.000000e-03
15941, 1.000000e-03
15942, 1.000000e-03
15943, 1.000000e-03
15944, 1.000000e-03
15945, 1.000000e-03
15946, 1.000000e-03
15947, 1.000000e-03
15948, 1.000000e-03
15949, 1.000000e-03
15950, 1.000000e-03
15951, 1.000000e-03
15952, 1.000000e-03
15953, 1.000000e-03
15954, 1.000000e-03
15955, 1.000000e-03
15956, 1.000000e-03
15957, 1.000000e-03
15958, 1.000000e-03
15959, 1.000000e-03
15960, 1.000000e-03
15961, 1.000000e-03
15962, 1.000000e-03
15963, 1.000000e-03
15964, 1.000000e-03
15965, 1.000000e-03
15966, 1.000000e-03
15967, 1.000000e-03
15968, 1.000000e-03
15969, 1.000000e-03
15970, 1.000000e-03
15971, 1.000000e-03
15972, 1.000000e-03
15973, 1.000000e-03
15974, 1.000000e-03
15975, 1.000000e-03
15976, 1.000000e-03
15977, 1.000000e-03
15978, 1.000000e-03
15979, 1.000000e-03
15980, 1.000000e-03
15981, 1.000000e-03
15982, 1.000000e-03
15983, 1.000000e-03
15984, 1.000000e-03
15985, 1.000000e-03
15986, 1.000000e-03
15987, 1.000000e-03
15988, 1.000000e-03
15989, 1.000000e-03
15990, 1.000000e-03
15991, 1.000000e-03
15992, 1.000000e-03
15993, 1.000000e-03
15994, 1.000000e-03
15995, 1.000000e-03
15996, 1.000000e-03
15997, 1.000000e-03
15998, 1.000000e-03
15999, 1.000000e-03
16000, 1.000000e-03
16001, 1.000000e-03
16002, 1.000000e-03
16003, 1.000000e-03
16004, 1.000000e-03
16005, 1.000000e-03
16006, 1.000000e-03
16007, 1.000000e-03
16008, 1.000000e-03
16009, 1.000000e-03
16010, 1.000000e-03
16011, 1.000000e-03
16012, 1.000000e-03
16013, 1.000000e-03
16014, 1.000000e-03
16015, 1.000000e-03
16016, 1.000000e-03
16017, 1.000000e-03
16018, 1.000000e-03
16019, 1.000000e-03
16020, 1.000000e-03
16021, 1.000000e-03
16022, 1.000000e-03
16023, 1.000000e-03
16024, 1.000000e-03
16025, 1.000000e-03
16026, 1.000000e-03
16027, 1.000000e-03
16028, 1.000000e-03
16029, 1.000000e-03
16030, 1.000000e-03
16031, 1.000000e-03
16032, 1.000000e-03
16033, 1.000000e-03
16034, 1.000000e-03
16035, 1.000000e-03
16036, 1.000000e-03
16037, 1.000000e-03
16038, 1.000000e-03
16039, 1.000000e-03
16040, 1.000000e-03
16041, 1.000000e-03
16042, 1.000000e-03
16043, 1.000000e-03
16044, 1.000000e-03
16045, 1.000000e-03
16046, 1.000000e-03
16047, 1.000000e-03
16048, 1.000000e-03
16049, 1.000000e-03
16050, 1.000000e-03
16051, 1.000000e-03
16052, 1.000000e-03
16053, 1.000000e-03
16054, 1.000000e-03
16055, 1.000000e-03
16056, 1.000000e-03
16057, 1.000000e-03
16058, 1.000000e-03
16059, 1.000000e-03
16060, 1.000000e-03
16061, 1.000000e-03
16062, 1.000000e-03
16063, 1.000000e-03
16064, 1.000000e-03
16065, 1.000000e-03
16066, 1.000000e-03
16067, 1.000000e-03
16068, 1.000000e-03
16069, 1.000000e-03
16070, 1.000000e-03
16071, 1.000000e-03
16072, 1.000000e-03
16073, 1.000000e-03
16074, 1.000000e-03
16075, 1.000000e-03
16076, 1.000000e-03
16077, 1.000000e-03
16078, 1.000000e-03
16079, 1.000000e-03
16080, 1.000000e-03
16081, 1.000000e-03
16082, 1.000000e-03
16083, 1.000000e-03
16084, 1.000000e-03
16085, 1.000000e-03
16086, 1.000000e-03
16087, 1.000000e-03
16088, 1.000000e-03
16089, 1.000000e-03
16090, 1.000000e-03
16091, 1.000000e-03
16092, 1.000000e-03
16093, 1.000000e-03
16094, 1.000000e-03
16095, 1.000000e-03
16096, 1.000000e-03
16097, 1.000000e-03
16098, 1.000000e-03
16099, 1.000000e-03
16100, 1.000000e-03
16101, 1.000000e-03
16102, 1.000000e-03
16103, 1.000000e-03
16104, 1.000000e-03
16105, 1.000000e-03
16106, 1.000000e-03
16107, 1.000000e-03
16108, 1.000000e-03
16109, 1.000000e-03
16110, 1.000000e-03
16111, 1.000000e-03
16112, 1.000000e-03
16113, 1.000000e-03
16114, 1.000000e-03
16115, 1.000000e-03
16116, 1.000000e-03
16117, 1.000000e-03
16118, 1.000000e-03
16119, 1.000000e-03
16120, 1.000000e-03
16121, 1.000000e-03
16122, 1.000000e-03
16123, 1.000000e-03
16124, 1.000000e-03
16125, 1.000000e-03
16126, 1.000000e-03
16127, 1.000000e-03
16128, 1.000000e-03
16129, 1.000000e-03
16130, 1.000000e-03
16131, 1.000000e-03
16132, 1.000000e-03
16133, 1.000000e-03
16134, 1.000000e-03
16135, 1.000000e-03
16136, 1.000000e-03
16137, 1.000000e-03
16138, 1.000000e-03
16139, 1.000000e-03
16140, 1.000000e-03
16141, 1.000000e-03
16142, 1.000000e-03
16143, 1.000000e-03
16144, 1.000000e-03
16145, 1.000000e-03
16146, 1.000000e-03
16147, 1.000000e-03
16148, 1.000000e-03
16149, 1.000000e-03
16150, 1.000000e-03
16151, 1.000000e-03
16152, 1.000000e-03
16153, 1.000000e-03
16154, 1.000000e-03
16155, 1.000000e-03
16156, 1.000000e-03
16157, 1.000000e-03
16158, 1.000000e-03
16159, 1.000000e-03
16160, 1.000000e-03
16161, 1.000000e-03
16162, 1.000000e-03
16163, 1.000000e-03
16164, 1.000000e-03
16165, 1.000000e-03
16166, 1.000000e-03
16167, 1.000000e-03
16168, 1.000000e-03
16169, 1.000000e-03
16170, 1.000000e-03
16171, 1.000000e-03
16172, 1.000000e-03
16173, 1.000000e-03
16174, 1.000000e-03
16175, 1.000000e-03
16176, 1.000000e-03
16177, 1.000000e-03
16178, 1.000000e-03
16179, 1.000000e-03
16180, 1.000000e-03
16181, 1.000000e-03
16182, 1.000000e-03
16183, 1.000000e-03
16184, 1.000000e-03
16185, 1.000000e-03
16186, 1.000000e-03
16187, 1.000000e-03
16188, 1.000000e-03
16189, 1.000000e-03
16190, 1.000000e-03
16191, 1.000000e-03
16192, 1.000000e-03
16193, 1.000000e-03
16194, 1.000000e-03
16195, 1.000000e-03
16196, 1.000000e-03
16197, 1.000000e-03
16198, 1.000000e-03
16199, 1.000000e-03
16200, 1.000000e-03
16201, 1.000000e-03
16202, 1.000000e-03
16203, 1.000000e-03
16204, 1.000000e-03
16205, 1.000000e-03
16206, 1.000000e-03
16207, 1.000000e-03
16208, 1.000000e-03
16209, 1.000000e-03
16210, 1.000000e-03
16211, 1.000000e-03
16212, 1.000000e-03
16213, 1.000000e-03
16214, 1.000000e-03
16215, 1.000000e-03
16216, 1.000000e-03
16217, 1.000000e-03
16218, 1.000000e-03
16219, 1.000000e-03
16220, 1.000000e-03
16221, 1.000000e-03
16222, 1.000000e-03
16223, 1.000000e-03
16224, 1.000000e-03
16225, 1.000000e-03
16226, 1.000000e-03
16227, 1.000000e-03
16228, 1.000000e-03
16229, 1.000000e-03
16230, 1.000000e-03
16231, 1.000000e-03
16232, 1.000000e-03
16233, 1.000000e-03
16234, 1.000000e-03
16235, 1.000000e-03
16236, 1.000000e-03
16237, 1.000000e-03
16238, 1.000000e-03
16239, 1.000000e-03
16240, 1.000000e-03
16241, 1.000000e-03
16242, 1.000000e-03
16243, 1.000000e-03
16244, 1.000000e-03
16245, 1.000000e-03
16246, 1.000000e-03
16247, 1.000000e-03
16248, 1.000000e-03
16249, 1.000000e-03
16250, 1.000000e-03
16251, 1.000000e-03
16252, 1.000000e-03
16253, 1.000000e-03
16254, 1.000000e-03
16255, 1.000000e-03
16256, 1.000000e-03
16257, 1.000000e-03
16258, 1.000000e-03
16259, 1.000000e-03
16260, 1.000000e-03
16261, 1.000000e-03
16262, 1.000000e-03
16263, 1.000000e-03
16264, 1.000000e-03
16265, 1.000000e-03
16266, 1.000000e-03
16267, 1.000000e-03
16268, 1.000000e-03
16269, 1.000000e-03
16270, 1.000000e-03
16271, 1.000000e-03
16272, 1.000000e-03
16273, 1.000000e-03
16274, 1.000000e-03
16275, 1.000000e-03
16276, 1.000000e-03
16277, 1.000000e-03
16278, 1.000000e-03
16279, 1.000000e-03
16280, 1.000000e-03
16281, 1.000000e-03
16282, 1.000000e-03
16283, 1.000000e-03
16284, 1.000000e-03
16285, 1.000000e-03
16286, 1.000000e-03
16287, 1.000000e-03
16288, 1.000000e-03
16289, 1.000000e-03
16290, 1.000000e-03
16291, 1.000000e-03
16292, 1.000000e-03
16293, 1.000000e-03
16294, 1.000000e-03
16295, 1.000000e-03
16296, 1.000000e-03
16297, 1.000000e-03
16298, 1.000000e-03
16299, 1.000000e-03
16300, 1.000000e-03
16301, 1.000000e-03
16302, 1.000000e-03
16303, 1.000000e-03
16304, 1.000000e-03
16305, 1.000000e-03
16306, 1.000000e-03
16307, 1.000000e-03
16308, 1.000000e-03
16309, 1.000000e-03
16310, 1.000000e-03
16311, 1.000000e-03
16312, 1.000000e-03
16313, 1.000000e-03
16314, 1.000000e-03
16315, 1.000000e-03
16316, 1.000000e-03
16317, 1.000000e-03
16318, 1.000000e-03
16319, 1.000000e-03
16320, 1.000000e-03
16321, 1.000000e-03
16322, 1.000000e-03
16323, 1.000000e-03
16324, 1.000000e-03
16325, 1.000000e-03
16326, 1.000000e-03
16327, 1.000000e-03
16328, 1.000000e-03
16329, 1.000000e-03
16330, 1.000000e-03
16331, 1.000000e-03
16332, 1.000000e-03
16333, 1.000000e-03
16334, 1.000000e-03
16335, 1.000000e-03
16336, 1.000000e-03
16337, 1.000000e-03
16338, 1.000000e-03
16339, 1.000000e-03
16340, 1.000000e-03
16341, 1.000000e-03
16342, 1.000000e-03
16343, 1.000000e-03
16344, 1.000000e-03
16345, 1.000000e-03
16346, 1.000000e-03
16347, 1.000000e-03
16348, 1.000000e-03
16349, 1.000000e-03
16350, 1.000000e-03
16351, 1.000000e-03
16352, 1.000000e-03
16353, 1.000000e-03
16354, 1.000000e-03
16355, 1.000000e-03
16356, 1.000000e-03
16357, 1.000000e-03
16358, 1.000000e-03
16359, 1.000000e-03
16360, 1.000000e-03
16361, 1.000000e-03
16362, 1.000000e-03
16363, 1.000000e-03
16364, 1.000000e-03
16365, 1.000000e-03
16366, 1.000000e-03
16367, 1.000000e-03
16368, 1.000000e-03
16369, 1.000000e-03
16370, 1.000000e-03
16371, 1.000000e-03
16372, 1.000000e-03
16373, 1.000000e-03
16374, 1.000000e-03
16375, 1.000000e-03
16376, 1.000000e-03
16377, 1.000000e-03
16378, 1.000000e-03
16379, 1.000000e-03
16380, 1.000000e-03
16381, 1.000000e-03
16382, 1.000000e-03
16383, 1.000000e-03
16384, 1.000000e-03
16385, 1.000000e-03
16386, 1.000000e-03
16387, 1.000000e-03
16388, 1.000000e-03
16389, 1.000000e-03
16390, 1.000000e-03
16391, 1.000000e-03
16392, 1.000000e-03
16393, 1.000000e-03
16394, 1.000000e-03
16395, 1.000000e-03
16396, 1.000000e-03
16397, 1.000000e-03
16398, 1.000000e-03
16399, 1.000000e-03
16400, 1.000000e-03
16401, 1.000000e-03
16402, 1.000000e-03
16403, 1.000000e-03
16404, 1.000000e-03
16405, 1.000000e-03
16406, 1.000000e-03
16407, 1.000000e-03
16408, 1.000000e-03
16409, 1.000000e-03
16410, 1.000000e-03
16411, 1.000000e-03
16412, 1.000000e-03
16413, 1.000000e-03
16414, 1.000000e-03
16415, 1.000000e-03
16416, 1.000000e-03
16417, 1.000000e-03
16418, 1.000000e-03
16419, 1.000000e-03
16420, 1.000000e-03
16421, 1.000000e-03
16422, 1.000000e-03
16423, 1.000000e-03
16424, 1.000000e-03
16425, 1.000000e-03
16426, 1.000000e-03
16427, 1.000000e-03
16428, 1.000000e-03
16429, 1.000000e-03
16430, 1.000000e-03
16431, 1.000000e-03
16432, 1.000000e-03
16433, 1.000000e-03
16434, 1.000000e-03
16435, 1.000000e-03
16436, 1.000000e-03
16437, 1.000000e-03
16438, 1.000000e-03
16439, 1.000000e-03
16440, 1.000000e-03
16441, 1.000000e-03
16442, 1.000000e-03
16443, 1.000000e-03
16444, 1.000000e-03
16445, 1.000000e-03
16446, 1.000000e-03
16447, 1.000000e-03
16448, 1.000000e-03
16449, 1.000000e-03
16450, 1.000000e-03
16451, 1.000000e-03
16452, 1.000000e-03
16453, 1.000000e-03
16454, 1.000000e-03
16455, 1.000000e-03
16456, 1.000000e-03
16457, 1.000000e-03
16458, 1.000000e-03
16459, 1.000000e-03
16460, 1.000000e-03
16461, 1.000000e-03
16462, 1.000000e-03
16463, 1.000000e-03
16464, 1.000000e-03
16465, 1.000000e-03
16466, 1.000000e-03
16467, 1.000000e-03
16468, 1.000000e-03
16469, 1.000000e-03
16470, 1.000000e-03
16471, 1.000000e-03
16472, 1.000000e-03
16473, 1.000000e-03
16474, 1.000000e-03
16475, 1.000000e-03
16476, 1.000000e-03
16477, 1.000000e-03
16478, 1.000000e-03
16479, 1.000000e-03
16480, 1.000000e-03
16481, 1.000000e-03
16482, 1.000000e-03
16483, 1.000000e-03
16484, 1.000000e-03
16485, 1.000000e-03
16486, 1.000000e-03
16487, 1.000000e-03
16488, 1.000000e-03
16489, 1.000000e-03
16490, 1.000000e-03
16491, 1.000000e-03
16492, 1.000000e-03
16493, 1.000000e-03
16494, 1.000000e-03
16495, 1.000000e-03
16496, 1.000000e-03
16497, 1.000000e-03
16498, 1.000000e-03
16499, 1.000000e-03
16500, 1.000000e-03
16501, 1.000000e-03
16502, 1.000000e-03
16503, 1.000000e-03
16504, 1.000000e-03
16505, 1.000000e-03
16506, 1.000000e-03
16507, 1.000000e-03
16508, 1.000000e-03
16509, 1.000000e-03
16510, 1.000000e-03
16511, 1.000000e-03
16512, 1.000000e-03
16513, 1.000000e-03
16514, 1.000000e-03
16515, 1.000000e-03
16516, 1.000000e-03
16517, 1.000000e-03
16518, 1.000000e-03
16519, 1.000000e-03
16520, 1.000000e-03
16521, 1.000000e-03
16522, 1.000000e-03
16523, 1.000000e-03
16524, 1.000000e-03
16525, 1.000000e-03
16526, 1.000000e-03
16527, 1.000000e-03
16528, 1.000000e-03
16529, 1.000000e-03
16530, 1.000000e-03
16531, 1.000000e-03
16532, 1.000000e-03
16533, 1.000000e-03
16534, 1.000000e-03
16535, 1.000000e-03
16536, 1.000000e-03
16537, 1.000000e-03
16538, 1.000000e-03
16539, 1.000000e-03
16540, 1.000000e-03
16541, 1.000000e-03
16542, 1.000000e-03
16543, 1.000000e-03
16544, 1.000000e-03
16545, 1.000000e-03
16546, 1.000000e-03
16547, 1.000000e-03
16548, 1.000000e-03
16549, 1.000000e-03
16550, 1.000000e-03
16551, 1.000000e-03
16552, 1.000000e-03
16553, 1.000000e-03
16554, 1.000000e-03
16555, 1.000000e-03
16556, 1.000000e-03
16557, 1.000000e-03
16558, 1.000000e-03
16559, 1.000000e-03
16560, 1.000000e-03
16561, 1.000000e-03
16562, 1.000000e-03
16563, 1.000000e-03
16564, 1.000000e-03
16565, 1.000000e-03
16566, 1.000000e-03
16567, 1.000000e-03
16568, 1.000000e-03
16569, 1.000000e-03
16570, 1.000000e-03
16571, 1.000000e-03
16572, 1.000000e-03
16573, 1.000000e-03
16574, 1.000000e-03
16575, 1.000000e-03
16576, 1.000000e-03
16577, 1.000000e-03
16578, 1.000000e-03
16579, 1.000000e-03
16580, 1.000000e-03
16581, 1.000000e-03
16582, 1.000000e-03
16583, 1.000000e-03
16584, 1.000000e-03
16585, 1.000000e-03
16586, 1.000000e-03
16587, 1.000000e-03
16588, 1.000000e-03
16589, 1.000000e-03
16590, 1.000000e-03
16591, 1.000000e-03
16592, 1.000000e-03
16593, 1.000000e-03
16594, 1.000000e-03
16595, 1.000000e-03
16596, 1.000000e-03
16597, 1.000000e-03
16598, 1.000000e-03
16599, 1.000000e-03
16600, 1.000000e-03
16601, 1.000000e-03
16602, 1.000000e-03
16603, 1.000000e-03
16604, 1.000000e-03
16605, 1.000000e-03
16606, 1.000000e-03
16607, 1.000000e-03
16608, 1.000000e-03
16609, 1.000000e-03
16610, 1.000000e-03
16611, 1.000000e-03
16612, 1.000000e-03
16613, 1.000000e-03
16614, 1.000000e-03
16615, 1.000000e-03
16616, 1.000000e-03
16617, 1.000000e-03
16618, 1.000000e-03
16619, 1.000000e-03
16620, 1.000000e-03
16621, 1.000000e-03
16622, 1.000000e-03
16623, 1.000000e-03
16624, 1.000000e-03
